source,target,relation,weight
8,63,Avatar development,{'weight': 2.08148302854903}
8,63,Components Integration,{'weight': 0.5232406972136768}
8,63,Android development,{'weight': 0.24728316142082557}
8,4,Chatbot development,{'weight': 11.293151655924596}
8,4,Tools Usage,{'weight': 6.523742515059406}
8,4,Avatar development,{'weight': 29.20836541246754}
8,4,Components Integration,{'weight': 3.737959903761018}
8,4,Android development,{'weight': 2.2367805127874254}
8,10,Components Integration,{'weight': 0.7341934219511391}
8,10,Avatar development,{'weight': 1.1046519610643042}
8,10,Android development,{'weight': 0.14949838602851723}
8,10,Tools Usage,{'weight': 0.12946969618843257}
8,10,Chatbot development,{'weight': 0.882186534767607}
8,46,Tools Usage,{'weight': 1.3678266396571541}
8,46,Avatar development,{'weight': 4.068321524380941}
8,46,Components Integration,{'weight': 2.3995569763021587}
8,46,Chatbot development,{'weight': 1.886278291586787}
8,46,Android development,{'weight': 1.2780165680729594}
8,31,Chatbot development,{'weight': 3.8081119763633082}
8,31,Avatar development,{'weight': 6.929971026089285}
8,31,Tools Usage,{'weight': 2.4153049640773783}
8,31,Components Integration,{'weight': 1.4226804929685528}
8,31,Android development,{'weight': 0.42393154050147575}
8,72,Avatar development,{'weight': 1.2728172931176616}
8,72,Components Integration,{'weight': 0.26580657804886093}
8,72,Chatbot development,{'weight': 0.32025020168900536}
8,72,Android development,{'weight': 0.043341151752163874}
8,72,Tools Usage,{'weight': 0.09778477539230832}
8,69,Avatar development,{'weight': 5.091269172470646}
8,69,Components Integration,{'weight': 0.5791895940658706}
8,69,Chatbot development,{'weight': 1.5769870323889574}
8,69,Android development,{'weight': 0.30228054412902905}
8,69,Tools Usage,{'weight': 0.45027365694549704}
8,98,Avatar development,{'weight': 1.9092259396764923}
8,98,Components Integration,{'weight': 0.27746280900490056}
8,98,Chatbot development,{'weight': 0.554371858941742}
8,98,Android development,{'weight': 0.07502607254828814}
8,98,Tools Usage,{'weight': 0.183913319828577}
8,17,Avatar development,{'weight': 0.6364086465588308}
8,17,Chatbot development,{'weight': 0.23412165725273665}
8,17,Components Integration,{'weight': 0.0861285444362687}
8,17,Tools Usage,{'weight': 0.03168492079612427}
8,17,Android development,{'weight': 0.011656230956039605}
8,28,Components Integration,{'weight': 1.3045022139137858}
8,28,Android development,{'weight': 0.9022152246076918}
8,28,Avatar development,{'weight': 0.4063787461252741}
8,28,Chatbot development,{'weight': 0.2774628090049005}
8,28,Tools Usage,{'weight': 0.10944100634834791}
8,34,Avatar development,{'weight': 0.6364086465588308}
8,34,Tools Usage,{'weight': 0.23412165725273665}
8,34,Components Integration,{'weight': 0.0861285444362687}
8,34,Chatbot development,{'weight': 0.03168492079612427}
8,34,Android development,{'weight': 0.011656230956039605}
3,0,Tools Usage,{'weight': 51.796079311574445}
3,0,Avatar development,{'weight': 118.86264481032903}
3,0,Chatbot development,{'weight': 72.41328387035652}
3,0,Components Integration,{'weight': 50.92128730566683}
3,0,Android development,{'weight': 27.00670470207348}
3,77,Android development,{'weight': 27.694748772180283}
3,77,Tools Usage,{'weight': 28.56966494764259}
3,77,Components Integration,{'weight': 47.34054042498046}
3,77,Chatbot development,{'weight': 61.134289866194116}
3,77,Avatar development,{'weight': 81.2607559890026}
3,4,Android development,{'weight': 26.93415463312817}
3,4,Tools Usage,{'weight': 38.46756799562132}
3,4,Components Integration,{'weight': 43.97744501234921}
3,4,Chatbot development,{'weight': 63.94411399089775}
3,4,Avatar development,{'weight': 119.6767183680038}
3,46,Android development,{'weight': 16.509063695143457}
3,46,Components Integration,{'weight': 18.744274004624685}
3,46,Avatar development,{'weight': 54.51188991263541}
3,46,Tools Usage,{'weight': 18.662054797135383}
3,46,Chatbot development,{'weight': 45.572717590461096}
3,79,Chatbot development,{'weight': 35.40964083708068}
3,79,Avatar development,{'weight': 46.747646539351265}
3,79,Tools Usage,{'weight': 10.172186713802109}
3,79,Android development,{'weight': 8.876108765933521}
3,79,Components Integration,{'weight': 13.794417143832387}
3,8,Chatbot development,{'weight': 39.38802209969174}
3,8,Avatar development,{'weight': 72.05184225163558}
3,8,Tools Usage,{'weight': 13.48722456386681}
3,8,Android development,{'weight': 8.246072084760474}
3,8,Components Integration,{'weight': 13.82683900004553}
3,10,Chatbot development,{'weight': 2.3085939707329652}
3,10,Avatar development,{'weight': 4.638630316343588}
3,10,Components Integration,{'weight': 2.765324583679204}
3,10,Tools Usage,{'weight': 0.9502018922470946}
3,10,Android development,{'weight': 0.3372492369971478}
3,78,Avatar development,{'weight': 15.494512950882857}
3,78,Chatbot development,{'weight': 16.814952097817542}
3,78,Components Integration,{'weight': 3.563233552937122}
3,78,Tools Usage,{'weight': 3.4418630899848384}
3,78,Android development,{'weight': 1.6854383083776276}
3,31,Avatar development,{'weight': 39.903733502302686}
3,31,Chatbot development,{'weight': 29.402278539261545}
3,31,Components Integration,{'weight': 19.00709577786981}
3,31,Tools Usage,{'weight': 15.986846560080897}
3,31,Android development,{'weight': 8.700045620485017}
3,17,Avatar development,{'weight': 5.959024047429398}
3,17,Components Integration,{'weight': 3.910587683491736}
3,17,Chatbot development,{'weight': 3.4908584879526883}
3,17,Android development,{'weight': 1.8447419464356047}
3,17,Tools Usage,{'weight': 1.794787834690572}
3,101,Avatar development,{'weight': 0.7225371909950995}
3,101,Components Integration,{'weight': 0.4682433145054733}
3,101,Chatbot development,{'weight': 0.11781346523239297}
3,101,Android development,{'weight': 0.043341151752163874}
3,101,Tools Usage,{'weight': 0.6480648775148704}
3,1,Avatar development,{'weight': 0.6364086465588308}
3,1,Chatbot development,{'weight': 0.23412165725273665}
3,1,Components Integration,{'weight': 0.0861285444362687}
3,1,Android development,{'weight': 0.03168492079612427}
3,1,Tools Usage,{'weight': 0.011656230956039605}
3,103,Avatar development,{'weight': 2.3774692541819658}
3,103,Chatbot development,{'weight': 1.9751822648758717}
3,103,Components Integration,{'weight': 0.22725447158074089}
3,103,Android development,{'weight': 0.24728316142082551}
3,103,Tools Usage,{'weight': 0.17281084794059645}
3,104,Avatar development,{'weight': 2.143347596929229}
3,104,Chatbot development,{'weight': 1.338773618317041}
3,104,Components Integration,{'weight': 0.2155982406247013}
3,104,Android development,{'weight': 0.21559824062470126}
3,104,Tools Usage,{'weight': 0.08668230350432775}
3,105,Avatar development,{'weight': 1.5069389503703983}
3,105,Chatbot development,{'weight': 1.1046519610643042}
3,105,Android development,{'weight': 0.183913319828577}
3,105,Components Integration,{'weight': 0.12946969618843257}
3,105,Tools Usage,{'weight': 0.07502607254828814}
3,69,Avatar development,{'weight': 21.294696133221535}
3,69,Chatbot development,{'weight': 6.700240165110061}
3,69,Components Integration,{'weight': 5.9996813585032225}
3,69,Tools Usage,{'weight': 2.8605815223853}
3,69,Android development,{'weight': 3.144800820779875}
3,39,Avatar development,{'weight': 3.213728153590278}
3,39,Chatbot development,{'weight': 0.8518633577867272}
3,39,Components Integration,{'weight': 1.01260774510003}
3,39,Android development,{'weight': 0.10999476541640694}
3,39,Tools Usage,{'weight': 0.811805978106558}
3,40,Avatar development,{'weight': 1.9409108604726166}
3,40,Chatbot development,{'weight': 0.5860567797378663}
3,40,Components Integration,{'weight': 0.8403506562274925}
3,40,Android development,{'weight': 0.06665361366424308}
3,40,Tools Usage,{'weight': 0.5660280898977816}
3,88,Chatbot development,{'weight': 0.6364086465588308}
3,88,Avatar development,{'weight': 0.23412165725273665}
3,88,Android development,{'weight': 0.0861285444362687}
3,88,Tools Usage,{'weight': 0.03168492079612427}
3,88,Components Integration,{'weight': 0.011656230956039605}
3,81,Avatar development,{'weight': 2.545634586235323}
3,81,Chatbot development,{'weight': 0.5316131560977219}
3,81,Android development,{'weight': 0.4180349770813137}
3,81,Components Integration,{'weight': 0.23562693046478594}
3,81,Tools Usage,{'weight': 0.26909035012085547}
3,6,Chatbot development,{'weight': 1.1363368818604285}
3,6,Avatar development,{'weight': 1.741060607623135}
3,6,Components Integration,{'weight': 0.2900705541049304}
3,6,Tools Usage,{'weight': 0.16115461698455685}
3,6,Android development,{'weight': 0.6713773394269497}
3,98,Avatar development,{'weight': 1.2728172931176616}
3,98,Android development,{'weight': 0.24577788820877625}
3,98,Chatbot development,{'weight': 0.32025020168900536}
3,98,Tools Usage,{'weight': 0.11781346523239297}
3,98,Components Integration,{'weight': 0.043341151752163874}
3,72,Tools Usage,{'weight': 1.6695988405670044}
3,72,Components Integration,{'weight': 1.1419339118916576}
3,72,Chatbot development,{'weight': 2.0025864836071308}
3,72,Avatar development,{'weight': 4.732323334916716}
3,72,Android development,{'weight': 0.45355742901749163}
3,63,Tools Usage,{'weight': 4.205355694706233}
3,63,Components Integration,{'weight': 0.9427809475070398}
3,63,Chatbot development,{'weight': 1.278824552820145}
3,63,Avatar development,{'weight': 4.171892275050163}
3,63,Android development,{'weight': 1.4011465299164185}
3,20,Tools Usage,{'weight': 0.6364086465588308}
3,20,Chatbot development,{'weight': 0.23412165725273665}
3,20,Avatar development,{'weight': 0.0861285444362687}
3,20,Components Integration,{'weight': 0.03168492079612427}
3,20,Android development,{'weight': 0.011656230956039605}
3,23,Avatar development,{'weight': 3.334128102429802}
3,23,Tools Usage,{'weight': 2.0301796475840748}
3,23,Chatbot development,{'weight': 0.3967815474493428}
3,23,Components Integration,{'weight': 0.7472113967224232}
3,23,Android development,{'weight': 1.491699305814357}
3,102,Android development,{'weight': 0.6797497983109947}
3,102,Chatbot development,{'weight': 0.9022152246076918}
3,102,Avatar development,{'weight': 0.331906432645045}
3,102,Components Integration,{'weight': 0.9022152246076918}
3,102,Tools Usage,{'weight': 0.183913319828577}
3,34,Avatar development,{'weight': 1.2728172931176616}
3,34,Chatbot development,{'weight': 0.26580657804886093}
3,34,Components Integration,{'weight': 0.1722570888725374}
3,34,Android development,{'weight': 0.043341151752163874}
3,34,Tools Usage,{'weight': 0.24577788820877625}
3,28,Avatar development,{'weight': 4.0842584574018455}
3,28,Chatbot development,{'weight': 0.5791895940658706}
3,28,Android development,{'weight': 1.226557183115877}
3,28,Tools Usage,{'weight': 0.24783692048888462}
3,28,Components Integration,{'weight': 1.8621578449275225}
3,56,Android development,{'weight': 1.3822582994660093}
3,56,Tools Usage,{'weight': 1.550280102122562}
3,56,Avatar development,{'weight': 1.4249021627533096}
3,56,Chatbot development,{'weight': 0.24728316142082557}
3,56,Components Integration,{'weight': 0.3952762742372935}
3,11,Tools Usage,{'weight': 0.6364086465588308}
3,11,Components Integration,{'weight': 0.23412165725273665}
3,11,Avatar development,{'weight': 0.0861285444362687}
3,11,Chatbot development,{'weight': 0.03168492079612427}
3,11,Android development,{'weight': 0.011656230956039605}
3,64,Avatar development,{'weight': 1.2728172931176616}
3,64,Chatbot development,{'weight': 0.26580657804886093}
3,64,Tools Usage,{'weight': 0.32025020168900536}
3,64,Components Integration,{'weight': 0.11781346523239297}
3,64,Android development,{'weight': 0.02331246191207921}
3,5,Components Integration,{'weight': 0.6680935673549551}
3,5,Android development,{'weight': 0.24577788820877625}
3,5,Chatbot development,{'weight': 0.1722570888725374}
3,5,Avatar development,{'weight': 0.26580657804886093}
3,5,Tools Usage,{'weight': 0.6480648775148704}
3,9,Avatar development,{'weight': 0.6364086465588308}
3,9,Chatbot development,{'weight': 0.23412165725273665}
3,9,Components Integration,{'weight': 0.0861285444362687}
3,9,Tools Usage,{'weight': 0.03168492079612427}
3,9,Android development,{'weight': 0.011656230956039605}
3,60,Avatar development,{'weight': 2.545634586235323}
3,60,Tools Usage,{'weight': 0.9364866290109466}
3,60,Chatbot development,{'weight': 0.23562693046478594}
3,60,Components Integration,{'weight': 0.23562693046478594}
3,60,Android development,{'weight': 0.04662492382415842}
3,80,Avatar development,{'weight': 0.6364086465588308}
3,80,Tools Usage,{'weight': 0.23412165725273665}
3,80,Components Integration,{'weight': 0.0861285444362687}
3,80,Chatbot development,{'weight': 0.03168492079612427}
3,80,Android development,{'weight': 0.011656230956039605}
101,79,Avatar development,{'weight': 0.6364086465588308}
101,79,Android development,{'weight': 0.23412165725273665}
101,79,Components Integration,{'weight': 0.0861285444362687}
101,79,Chatbot development,{'weight': 0.03168492079612427}
101,79,Tools Usage,{'weight': 0.011656230956039605}
101,3,Avatar development,{'weight': 0.6364086465588308}
101,3,Android development,{'weight': 0.23412165725273665}
101,3,Components Integration,{'weight': 0.0861285444362687}
101,3,Chatbot development,{'weight': 0.03168492079612427}
101,3,Tools Usage,{'weight': 0.011656230956039605}
101,4,Avatar development,{'weight': 0.6364086465588308}
101,4,Android development,{'weight': 0.23412165725273665}
101,4,Components Integration,{'weight': 0.0861285444362687}
101,4,Chatbot development,{'weight': 0.03168492079612427}
101,4,Tools Usage,{'weight': 0.011656230956039605}
104,46,Android development,{'weight': 0.8705303038115675}
104,46,Components Integration,{'weight': 0.8705303038115675}
104,46,Tools Usage,{'weight': 0.1722570888725374}
104,46,Chatbot development,{'weight': 0.06336984159224854}
104,46,Avatar development,{'weight': 0.02331246191207921}
104,3,Android development,{'weight': 0.8705303038115675}
104,3,Components Integration,{'weight': 0.8705303038115675}
104,3,Tools Usage,{'weight': 0.1722570888725374}
104,3,Chatbot development,{'weight': 0.06336984159224854}
104,3,Avatar development,{'weight': 0.02331246191207921}
88,46,Avatar development,{'weight': 0.6364086465588308}
88,46,Components Integration,{'weight': 0.23412165725273665}
88,46,Tools Usage,{'weight': 0.0861285444362687}
88,46,Chatbot development,{'weight': 0.03168492079612427}
88,46,Android development,{'weight': 0.011656230956039605}
88,4,Avatar development,{'weight': 0.6364086465588308}
88,4,Components Integration,{'weight': 0.23412165725273665}
88,4,Tools Usage,{'weight': 0.0861285444362687}
88,4,Chatbot development,{'weight': 0.03168492079612427}
88,4,Android development,{'weight': 0.011656230956039605}
88,3,Avatar development,{'weight': 0.6364086465588308}
88,3,Components Integration,{'weight': 0.23412165725273665}
88,3,Tools Usage,{'weight': 0.0861285444362687}
88,3,Chatbot development,{'weight': 0.03168492079612427}
88,3,Android development,{'weight': 0.011656230956039605}
103,4,Android development,{'weight': 0.6364086465588308}
103,4,Avatar development,{'weight': 0.23412165725273665}
103,4,Chatbot development,{'weight': 0.0861285444362687}
